(9, 6, 5)	1.0	1.0	0.36503292483953065
(9, 6, 6)	0.9999866704468737	1.0000055102818035	0.3574432633646487
(9, 7, 5)	1.0000448521541492	0.99997969765888	0.36410819226520336
(9, 7, 6)	0.9999393822995812	1.0000440066757654	0.36798397283061984
(10, 6, 5)	1.0000185780216186	0.9999805585436267	0.3591930186482749
(10, 6, 6)	1.0000219972151678	0.999968379393127	0.36463379110934996
(10, 7, 5)	0.9998862848967265	1.0001008601020347	0.37488423244365104
(10, 7, 6)	0.9999436779230378	0.9999654967081248	0.3755264751429288
